mat_name,errorfree_iterations,tol,maxiter,error_pos,error_iter,solve_iterations,final_relres,did_converge,realtime_s,pos_2norm,n_rows,slowdown
cbuckle.mat,341,1e-06,34100,4032,170,13947,9.97899811048195e-07,True,9.266923292,39981.11983758122,13681,40.90029325513196
cbuckle.mat,341,1e-06,34100,4032,255,32428,9.997764357309853e-07,True,21.541854041,39981.11983758122,13681,95.09677419354838
cbuckle.mat,341,1e-06,34100,4032,340,34099,2.697148780787743e-05,False,22.732323375,39981.11983758122,13681,99.99706744868035
cbuckle.mat,341,1e-06,34100,2616,1,1600,9.839447623919827e-07,True,1.085809458,37813.46353051668,13681,4.69208211143695
cbuckle.mat,341,1e-06,34100,2616,85,9903,9.972075264489808e-07,True,6.579322,37813.46353051668,13681,29.041055718475075
cbuckle.mat,341,1e-06,34100,2616,170,34099,2.043018003756412e-06,False,22.603105417,37813.46353051668,13681,99.99706744868035
cbuckle.mat,341,1e-06,34100,2616,255,34099,1.465874747828572e-06,False,22.775034875,37813.46353051668,13681,99.99706744868035
cbuckle.mat,341,1e-06,34100,2616,340,4355,9.991168363176469e-07,True,2.876444708,37813.46353051668,13681,12.771260997067449
cbuckle.mat,341,1e-06,34100,4273,1,342,9.95720989944105e-07,True,0.240565959,528.5716971470706,13681,1.002932551319648
cbuckle.mat,341,1e-06,34100,4273,85,369,9.730196719782726e-07,True,0.255466875,528.5716971470706,13681,1.0821114369501466
cbuckle.mat,341,1e-06,34100,4273,170,434,9.89971826154136e-07,True,0.298433167,528.5716971470706,13681,1.2727272727272727
cbuckle.mat,341,1e-06,34100,4273,255,415,9.97286007932366e-07,True,0.283232875,528.5716971470706,13681,1.217008797653959
cbuckle.mat,341,1e-06,34100,4273,340,340,7.677081417950983e-07,True,0.230172834,528.5716971470706,13681,0.9970674486803519
cbuckle.mat,341,1e-06,34100,9820,1,342,9.658780292688675e-07,True,0.239780417,376.91874577136434,13681,1.002932551319648
cbuckle.mat,341,1e-06,34100,9820,85,499,9.503877175944049e-07,True,0.344605625,376.91874577136434,13681,1.4633431085043989
cbuckle.mat,341,1e-06,34100,9820,170,757,9.990775276986448e-07,True,0.506156709,376.91874577136434,13681,2.219941348973607
cbuckle.mat,341,1e-06,34100,9820,255,660,9.770095472539455e-07,True,0.441141333,376.91874577136434,13681,1.935483870967742
cbuckle.mat,341,1e-06,34100,9820,340,340,8.90440515011199e-07,True,0.229621125,376.91874577136434,13681,0.9970674486803519
cbuckle.mat,341,1e-06,34100,3646,1,342,9.190662369295715e-07,True,0.231101583,373.36910125583444,13681,1.002932551319648
cbuckle.mat,341,1e-06,34100,3646,85,499,9.69587963436246e-07,True,0.334946417,373.36910125583444,13681,1.4633431085043989
cbuckle.mat,341,1e-06,34100,3646,170,761,9.959771178368895e-07,True,0.505453666,373.36910125583444,13681,2.231671554252199
cbuckle.mat,341,1e-06,34100,3646,255,660,9.683818375450682e-07,True,0.438369666,373.36910125583444,13681,1.935483870967742
cbuckle.mat,341,1e-06,34100,3646,340,340,8.883627175129963e-07,True,0.228140292,373.36910125583444,13681,0.9970674486803519
cbuckle.mat,341,1e-06,34100,9573,1,333,9.619804117393383e-07,True,0.22454125,28.71575775870846,13681,0.9765395894428153
cbuckle.mat,341,1e-06,34100,9573,85,342,9.759886143451645e-07,True,0.24081325,28.71575775870846,13681,1.002932551319648
cbuckle.mat,341,1e-06,34100,9573,170,339,9.979158411538555e-07,True,0.233150833,28.71575775870846,13681,0.9941348973607038
cbuckle.mat,341,1e-06,34100,9573,255,346,9.60864372269134e-07,True,0.233140208,28.71575775870846,13681,1.0146627565982405
cbuckle.mat,341,1e-06,34100,9573,340,340,9.674868983953752e-07,True,0.230670791,28.71575775870846,13681,0.9970674486803519
cbuckle.mat,341,1e-06,34100,2571,1,416,8.407547347782049e-07,True,0.279787791,42.27388032479426,13681,1.219941348973607
cbuckle.mat,341,1e-06,34100,2571,85,334,9.860677240929453e-07,True,0.22699525,42.27388032479426,13681,0.9794721407624634
cbuckle.mat,341,1e-06,34100,2571,170,341,9.987276442057396e-07,True,0.235024042,42.27388032479426,13681,1.0
cbuckle.mat,341,1e-06,34100,2571,255,348,9.662671060233545e-07,True,0.236323208,42.27388032479426,13681,1.0205278592375366
cbuckle.mat,341,1e-06,34100,2571,340,340,9.312153747155901e-07,True,0.229693584,42.27388032479426,13681,0.9970674486803519
cbuckle.mat,341,1e-06,34100,7972,1,340,9.824869480097536e-07,True,0.230514375,376.9187457713645,13681,0.9970674486803519
cbuckle.mat,341,1e-06,34100,7972,85,500,9.628601233396805e-07,True,0.336302666,376.9187457713645,13681,1.466275659824047
cbuckle.mat,341,1e-06,34100,7972,170,756,9.936297038260034e-07,True,0.50406275,376.9187457713645,13681,2.2170087976539588
cbuckle.mat,341,1e-06,34100,7972,255,661,9.775745440282474e-07,True,0.443171917,376.9187457713645,13681,1.93841642228739
cbuckle.mat,341,1e-06,34100,7972,340,340,8.891279251305033e-07,True,0.231394291,376.9187457713645,13681,0.9970674486803519
cbuckle.mat,341,1e-06,34100,4156,1,333,9.99814657481012e-07,True,0.231835083,376.91874577136343,13681,0.9765395894428153
cbuckle.mat,341,1e-06,34100,4156,85,499,9.689902551591288e-07,True,0.335637375,376.91874577136343,13681,1.4633431085043989
cbuckle.mat,341,1e-06,34100,4156,170,758,9.879193351586652e-07,True,0.5071425,376.91874577136343,13681,2.222873900293255
cbuckle.mat,341,1e-06,34100,4156,255,660,9.487923164031545e-07,True,0.453482625,376.91874577136343,13681,1.935483870967742
cbuckle.mat,341,1e-06,34100,4156,340,340,8.910118952653612e-07,True,0.229812333,376.91874577136343,13681,0.9970674486803519
cbuckle.mat,341,1e-06,34100,8952,1,1088,9.651464887000125e-07,True,0.724664833,33487.8517590902,13681,3.190615835777126
cbuckle.mat,341,1e-06,34100,8952,85,8740,9.962746832986423e-07,True,5.82227375,33487.8517590902,13681,25.63049853372434
cbuckle.mat,341,1e-06,34100,8952,170,11536,9.986396570863707e-07,True,7.625976917,33487.8517590902,13681,33.82991202346041
cbuckle.mat,341,1e-06,34100,8952,255,28437,9.993516790764056e-07,True,18.868584541,33487.8517590902,13681,83.39296187683284
cbuckle.mat,341,1e-06,34100,8952,340,6321,9.997694460720017e-07,True,4.211521917,33487.8517590902,13681,18.5366568914956
cbuckle.mat,341,1e-06,34100,3150,1,1247,9.83642193838306e-07,True,0.825279125,40881.72490786573,13681,3.656891495601173
cbuckle.mat,341,1e-06,34100,3150,85,9650,9.996483132997842e-07,True,6.388170625,40881.72490786573,13681,28.299120234604107
cbuckle.mat,341,1e-06,34100,3150,170,25333,9.981212972077735e-07,True,16.779881167,40881.72490786573,13681,74.29032258064517
cbuckle.mat,341,1e-06,34100,3150,255,18723,9.979843113198527e-07,True,12.454272042,40881.72490786573,13681,54.90615835777126
cbuckle.mat,341,1e-06,34100,3150,340,5480,9.9812117563836e-07,True,3.666849458,40881.72490786573,13681,16.070381231671554
cbuckle.mat,341,1e-06,34100,3757,1,342,9.750077715057025e-07,True,0.231719875,485.2377222525231,13681,1.002932551319648
cbuckle.mat,341,1e-06,34100,3757,85,352,9.755926128293246e-07,True,0.238814667,485.2377222525231,13681,1.032258064516129
cbuckle.mat,341,1e-06,34100,3757,170,432,9.516504101117794e-07,True,0.291280875,485.2377222525231,13681,1.2668621700879765
cbuckle.mat,341,1e-06,34100,3757,255,408,9.894263430945365e-07,True,0.273771041,485.2377222525231,13681,1.1964809384164223
cbuckle.mat,341,1e-06,34100,3757,340,340,7.43040317515691e-07,True,0.229585917,485.2377222525231,13681,0.9970674486803519
cbuckle.mat,341,1e-06,34100,21,1,341,9.658704519767425e-07,True,0.228640791,103.44106466230062,13681,1.0
cbuckle.mat,341,1e-06,34100,21,85,348,9.552468500708108e-07,True,0.235009792,103.44106466230062,13681,1.0205278592375366
cbuckle.mat,341,1e-06,34100,21,170,395,9.968473667137364e-07,True,0.267114375,103.44106466230062,13681,1.1583577712609971
cbuckle.mat,341,1e-06,34100,21,255,381,9.507356790986554e-07,True,0.259161042,103.44106466230062,13681,1.1173020527859236
cbuckle.mat,341,1e-06,34100,21,340,340,6.674968245257034e-07,True,0.230579584,103.44106466230062,13681,0.9970674486803519
cbuckle.mat,341,1e-06,34100,11160,1,1587,9.988304286650546e-07,True,1.066339792,38642.5674243483,13681,4.653958944281525
cbuckle.mat,341,1e-06,34100,11160,85,14292,9.99311568816393e-07,True,9.493101833,38642.5674243483,13681,41.91202346041056
cbuckle.mat,341,1e-06,34100,11160,170,21857,9.99357120415898e-07,True,14.516996792,38642.5674243483,13681,64.09677419354838
cbuckle.mat,341,1e-06,34100,11160,255,12417,9.97717324151139e-07,True,8.218402084,38642.5674243483,13681,36.41348973607038
cbuckle.mat,341,1e-06,34100,11160,340,5469,9.979019338443243e-07,True,3.653053833,38642.5674243483,13681,16.038123167155426
cbuckle.mat,341,1e-06,34100,3519,1,341,9.618898356457673e-07,True,0.233921625,4.502774280306735,13681,1.0
cbuckle.mat,341,1e-06,34100,3519,85,342,9.323712760191212e-07,True,0.230947458,4.502774280306735,13681,1.002932551319648
cbuckle.mat,341,1e-06,34100,3519,170,342,9.251212597892208e-07,True,0.230605917,4.502774280306735,13681,1.002932551319648
cbuckle.mat,341,1e-06,34100,3519,255,341,9.585046925384532e-07,True,0.231104167,4.502774280306735,13681,1.0
cbuckle.mat,341,1e-06,34100,3519,340,341,9.517944669049788e-07,True,0.231841333,4.502774280306735,13681,1.0
cbuckle.mat,341,1e-06,34100,4786,1,342,9.626246785346174e-07,True,0.231576084,373.36910125583455,13681,1.002932551319648
cbuckle.mat,341,1e-06,34100,4786,85,498,9.959004463923122e-07,True,0.3343685,373.36910125583455,13681,1.4604105571847508
cbuckle.mat,341,1e-06,34100,4786,170,756,9.94427485030248e-07,True,0.505619834,373.36910125583455,13681,2.2170087976539588
cbuckle.mat,341,1e-06,34100,4786,255,661,9.555791382252838e-07,True,0.443076917,373.36910125583455,13681,1.93841642228739
cbuckle.mat,341,1e-06,34100,4786,340,340,8.897285774337327e-07,True,0.230267791,373.36910125583455,13681,0.9970674486803519
cbuckle.mat,341,1e-06,34100,7430,1,333,9.709240045302356e-07,True,0.225131708,27.123504713252693,13681,0.9765395894428153
cbuckle.mat,341,1e-06,34100,7430,85,342,9.924178313821105e-07,True,0.231239125,27.123504713252693,13681,1.002932551319648
cbuckle.mat,341,1e-06,34100,7430,170,335,9.388750637189012e-07,True,0.228278375,27.123504713252693,13681,0.9824046920821115
cbuckle.mat,341,1e-06,34100,7430,255,335,9.953882276431644e-07,True,0.224996792,27.123504713252693,13681,0.9824046920821115
cbuckle.mat,341,1e-06,34100,7430,340,341,8.798588359903599e-07,True,0.230658875,27.123504713252693,13681,1.0
cbuckle.mat,341,1e-06,34100,135,1,342,8.424397964892288e-07,True,0.241156417,103.29957108037456,13681,1.002932551319648
cbuckle.mat,341,1e-06,34100,135,85,344,9.707491566837007e-07,True,0.237344458,103.29957108037456,13681,1.0087976539589443
cbuckle.mat,341,1e-06,34100,135,170,399,9.859919622499717e-07,True,0.268245458,103.29957108037456,13681,1.1700879765395895
cbuckle.mat,341,1e-06,34100,135,255,384,9.774570603584015e-07,True,0.260202458,103.29957108037456,13681,1.1260997067448681
cbuckle.mat,341,1e-06,34100,135,340,340,6.676098185813003e-07,True,0.231966625,103.29957108037456,13681,0.9970674486803519
cbuckle.mat,341,1e-06,34100,4362,1,1637,9.851548554400242e-07,True,1.096450583,37813.46353051665,13681,4.80058651026393
cbuckle.mat,341,1e-06,34100,4362,85,10570,9.984882929932166e-07,True,6.9951995,37813.46353051665,13681,30.99706744868035
cbuckle.mat,341,1e-06,34100,4362,170,34099,8.877940050359093e-06,False,22.482733833,37813.46353051665,13681,99.99706744868035
cbuckle.mat,341,1e-06,34100,4362,255,27227,9.99692884584235e-07,True,18.017583625,37813.46353051665,13681,79.84457478005865
cbuckle.mat,341,1e-06,34100,4362,340,18785,9.999495949658592e-07,True,12.49651475,37813.46353051665,13681,55.08797653958944
cbuckle.mat,341,1e-06,34100,5836,1,342,9.545506246115031e-07,True,0.233294709,376.9187457713635,13681,1.002932551319648
cbuckle.mat,341,1e-06,34100,5836,85,500,9.512304420389185e-07,True,0.33864925,376.9187457713635,13681,1.466275659824047
cbuckle.mat,341,1e-06,34100,5836,170,758,9.993013819409225e-07,True,0.501739583,376.9187457713635,13681,2.222873900293255
cbuckle.mat,341,1e-06,34100,5836,255,660,9.520402347195571e-07,True,0.44337275,376.9187457713635,13681,1.935483870967742
cbuckle.mat,341,1e-06,34100,5836,340,340,8.895521064279011e-07,True,0.230445792,376.9187457713635,13681,0.9970674486803519
cbuckle.mat,341,1e-06,34100,8805,1,465,9.788149595957227e-07,True,0.311114708,65.19155600888926,13681,1.3636363636363635
cbuckle.mat,341,1e-06,34100,8805,85,343,9.642574656980862e-07,True,0.232637208,65.19155600888926,13681,1.0058651026392962
cbuckle.mat,341,1e-06,34100,8805,170,360,9.974760230988017e-07,True,0.243678708,65.19155600888926,13681,1.0557184750733137
cbuckle.mat,341,1e-06,34100,8805,255,361,9.890434469818082e-07,True,0.242612667,65.19155600888926,13681,1.0586510263929618
cbuckle.mat,341,1e-06,34100,8805,340,340,8.137955760233465e-07,True,0.235901959,65.19155600888926,13681,0.9970674486803519
cbuckle.mat,341,1e-06,34100,3336,1,1146,9.94946141777329e-07,True,0.769336958,41334.509284512314,13681,3.3607038123167157
cbuckle.mat,341,1e-06,34100,3336,85,21796,9.99637751360871e-07,True,14.410651625,41334.509284512314,13681,63.91788856304985
cbuckle.mat,341,1e-06,34100,3336,170,34099,1.1692057051102587e-06,False,22.737375625,41334.509284512314,13681,99.99706744868035
cbuckle.mat,341,1e-06,34100,3336,255,28326,9.999947301714718e-07,True,18.88691775,41334.509284512314,13681,83.0674486803519
cbuckle.mat,341,1e-06,34100,3336,340,4455,9.975538861445299e-07,True,2.958192959,41334.509284512314,13681,13.064516129032258
cbuckle.mat,341,1e-06,34100,12309,1,352,9.6067499608745e-07,True,0.245707417,61.891813504409434,13681,1.032258064516129
cbuckle.mat,341,1e-06,34100,12309,85,340,9.652737368303838e-07,True,0.234798959,61.891813504409434,13681,0.9970674486803519
cbuckle.mat,341,1e-06,34100,12309,170,381,9.770791558396005e-07,True,0.258087625,61.891813504409434,13681,1.1173020527859236
cbuckle.mat,341,1e-06,34100,12309,255,371,9.84414989812638e-07,True,0.250094125,61.891813504409434,13681,1.0879765395894427
cbuckle.mat,341,1e-06,34100,12309,340,340,7.38959475284729e-07,True,0.230499584,61.891813504409434,13681,0.9970674486803519
cbuckle.mat,341,1e-06,34100,6803,1,1201,9.964174491951083e-07,True,0.814709833,41334.50928451244,13681,3.5219941348973607
cbuckle.mat,341,1e-06,34100,6803,85,9748,9.990774894724602e-07,True,6.461615375,41334.50928451244,13681,28.58651026392962
cbuckle.mat,341,1e-06,34100,6803,170,28366,9.994006843712554e-07,True,18.72435525,41334.50928451244,13681,83.18475073313783
cbuckle.mat,341,1e-06,34100,6803,255,34099,2.9445303783326546e-06,False,22.723832708,41334.50928451244,13681,99.99706744868035
cbuckle.mat,341,1e-06,34100,6803,340,7116,9.975552434942108e-07,True,4.779374208,41334.50928451244,13681,20.868035190615835
cbuckle.mat,341,1e-06,34100,66,1,342,9.345002899168507e-07,True,0.236150375,565.2452320337883,13681,1.002932551319648
cbuckle.mat,341,1e-06,34100,66,85,548,9.68674613977467e-07,True,0.378411917,565.2452320337883,13681,1.6070381231671553
cbuckle.mat,341,1e-06,34100,66,170,831,9.867377529328843e-07,True,0.557043375,565.2452320337883,13681,2.436950146627566
cbuckle.mat,341,1e-06,34100,66,255,733,9.749946524738356e-07,True,0.490796958,565.2452320337883,13681,2.1495601173020527
cbuckle.mat,341,1e-06,34100,66,340,340,9.25251652062698e-07,True,0.229226666,565.2452320337883,13681,0.9970674486803519
cbuckle.mat,341,1e-06,34100,6516,1,349,9.499147528583685e-07,True,0.235701333,6499.03757114053,13681,1.0234604105571847
cbuckle.mat,341,1e-06,34100,6516,85,926,9.873537685400467e-07,True,0.626183875,6499.03757114053,13681,2.7155425219941347
cbuckle.mat,341,1e-06,34100,6516,170,1414,9.99128188169451e-07,True,0.946857458,6499.03757114053,13681,4.146627565982405
cbuckle.mat,341,1e-06,34100,6516,255,1350,9.971900371098592e-07,True,0.900956666,6499.03757114053,13681,3.9589442815249267
cbuckle.mat,341,1e-06,34100,6516,340,635,9.982748384829962e-07,True,0.424856209,6499.03757114053,13681,1.8621700879765395
cbuckle.mat,341,1e-06,34100,734,1,357,9.641371311958227e-07,True,0.242387125,32.25062962782493,13681,1.0469208211143695
cbuckle.mat,341,1e-06,34100,734,85,340,9.805209408266928e-07,True,0.236732917,32.25062962782493,13681,0.9970674486803519
cbuckle.mat,341,1e-06,34100,734,170,337,9.371256153713687e-07,True,0.226655958,32.25062962782493,13681,0.9882697947214076
cbuckle.mat,341,1e-06,34100,734,255,336,9.793165527070368e-07,True,0.227214541,32.25062962782493,13681,0.9853372434017595
cbuckle.mat,341,1e-06,34100,734,340,340,9.89738566719829e-07,True,0.230234375,32.25062962782493,13681,0.9970674486803519
cbuckle.mat,341,1e-06,34100,10777,1,341,9.722909382842655e-07,True,0.231234458,528.5716971470673,13681,1.0
cbuckle.mat,341,1e-06,34100,10777,85,368,9.746992814853946e-07,True,0.248046042,528.5716971470673,13681,1.0791788856304985
cbuckle.mat,341,1e-06,34100,10777,170,434,9.83864280869896e-07,True,0.290816542,528.5716971470673,13681,1.2727272727272727
cbuckle.mat,341,1e-06,34100,10777,255,411,9.847533865446837e-07,True,0.27445775,528.5716971470673,13681,1.2052785923753666
cbuckle.mat,341,1e-06,34100,10777,340,340,7.574568716866433e-07,True,0.229460959,528.5716971470673,13681,0.9970674486803519
cbuckle.mat,341,1e-06,34100,8846,1,481,9.947156242027036e-07,True,0.335030833,80.43873357921983,13681,1.4105571847507332
cbuckle.mat,341,1e-06,34100,8846,85,340,9.684046048624687e-07,True,0.233329583,80.43873357921983,13681,0.9970674486803519
cbuckle.mat,341,1e-06,34100,8846,170,382,9.41953733062021e-07,True,0.260119875,80.43873357921983,13681,1.1202346041055717
cbuckle.mat,341,1e-06,34100,8846,255,370,9.767873107404201e-07,True,0.2491805,80.43873357921983,13681,1.0850439882697946
cbuckle.mat,341,1e-06,34100,8846,340,340,7.376226350695135e-07,True,0.231797583,80.43873357921983,13681,0.9970674486803519
cbuckle.mat,341,1e-06,34100,7463,1,1234,9.996197291517767e-07,True,0.817979542,39981.11983758116,13681,3.6187683284457477
cbuckle.mat,341,1e-06,34100,7463,85,10710,9.997438117381561e-07,True,7.143927542,39981.11983758116,13681,31.407624633431084
cbuckle.mat,341,1e-06,34100,7463,170,26147,9.985849418370362e-07,True,17.331108708,39981.11983758116,13681,76.6774193548387
cbuckle.mat,341,1e-06,34100,7463,255,28714,9.999155819516814e-07,True,18.999030208,39981.11983758116,13681,84.20527859237536
cbuckle.mat,341,1e-06,34100,7463,340,4224,9.996222036284507e-07,True,2.837543916,39981.11983758116,13681,12.387096774193548
cbuckle.mat,341,1e-06,34100,4058,1,388,9.887076140129937e-07,True,0.264577958,99.92319213655735,13681,1.1378299120234605
cbuckle.mat,341,1e-06,34100,4058,85,350,9.792646800853658e-07,True,0.239165125,99.92319213655735,13681,1.0263929618768328
cbuckle.mat,341,1e-06,34100,4058,170,402,9.922801711290103e-07,True,0.270297083,99.92319213655735,13681,1.1788856304985338
cbuckle.mat,341,1e-06,34100,4058,255,384,9.936929122593802e-07,True,0.257701834,99.92319213655735,13681,1.1260997067448681
cbuckle.mat,341,1e-06,34100,4058,340,340,6.713922672853824e-07,True,0.229102,99.92319213655735,13681,0.9970674486803519
cbuckle.mat,341,1e-06,34100,13295,1,1240,9.993918818319236e-07,True,0.820980833,40486.89694517267,13681,3.6363636363636362
cbuckle.mat,341,1e-06,34100,13295,85,12194,9.975710579464093e-07,True,8.119310208,40486.89694517267,13681,35.759530791788855
cbuckle.mat,341,1e-06,34100,13295,170,19317,9.981803007349725e-07,True,12.81026275,40486.89694517267,13681,56.64809384164223
cbuckle.mat,341,1e-06,34100,13295,255,34099,2.0800856810257933e-06,False,22.867499792,40486.89694517267,13681,99.99706744868035
cbuckle.mat,341,1e-06,34100,13295,340,6753,9.962177403966783e-07,True,4.501844667,40486.89694517267,13681,19.80351906158358
cbuckle.mat,341,1e-06,34100,8969,1,1004,9.99702777984283e-07,True,0.671157,24333.448283273476,13681,2.9442815249266863
cbuckle.mat,341,1e-06,34100,8969,85,3944,9.95926810237766e-07,True,2.61947975,24333.448283273476,13681,11.565982404692082
cbuckle.mat,341,1e-06,34100,8969,170,12173,9.98568035276791e-07,True,8.077565458,24333.448283273476,13681,35.697947214076244
cbuckle.mat,341,1e-06,34100,8969,255,6756,9.999103474280018e-07,True,4.491870125,24333.448283273476,13681,19.812316715542522
cbuckle.mat,341,1e-06,34100,8969,340,2676,9.930384280290354e-07,True,1.775538333,24333.448283273476,13681,7.847507331378299
cbuckle.mat,341,1e-06,34100,4640,1,479,9.570013419116791e-07,True,0.327269208,89.6108762255293,13681,1.404692082111437
cbuckle.mat,341,1e-06,34100,4640,85,347,9.994300043632328e-07,True,0.234980625,89.6108762255293,13681,1.0175953079178885
cbuckle.mat,341,1e-06,34100,4640,170,392,9.806000343521422e-07,True,0.264993583,89.6108762255293,13681,1.1495601173020529
cbuckle.mat,341,1e-06,34100,4640,255,378,9.682272980439394e-07,True,0.254566375,89.6108762255293,13681,1.1085043988269794
cbuckle.mat,341,1e-06,34100,4640,340,340,6.998824256402604e-07,True,0.229573875,89.6108762255293,13681,0.9970674486803519
cbuckle.mat,341,1e-06,34100,10286,1,341,9.85399786072681e-07,True,0.235081,103.4410646623007,13681,1.0
cbuckle.mat,341,1e-06,34100,10286,85,340,9.95267773031858e-07,True,0.2343805,103.4410646623007,13681,0.9970674486803519
cbuckle.mat,341,1e-06,34100,10286,170,393,9.716621934841104e-07,True,0.265501417,103.4410646623007,13681,1.152492668621701
cbuckle.mat,341,1e-06,34100,10286,255,380,9.906498023433193e-07,True,0.256148791,103.4410646623007,13681,1.1143695014662756
